,fc,fl
54734,0.04359375,0.20265625
54735,0.04359375,0.20265625
54736,0.04359375,0.2025
54737,0.04359375,0.2025
54738,0.04359375,0.2025
54739,0.04359375,0.2025
54740,0.04359375,0.2025
54741,0.04359375,0.2025
54742,0.04359375,0.2025
54743,0.04359375,0.2025
54744,0.04359375,0.20265625
54745,0.04359375,0.20265625
54746,0.04359375,0.20265625
54747,0.04359375,0.20265625
54748,0.04359375,0.20265625
54749,0.0434375,0.20265625
54750,0.0434375,0.20265625
54751,0.0434375,0.2025
54752,0.0434375,0.2025
54753,0.0434375,0.2025
54754,0.0434375,0.2025
54755,0.0434375,0.2025
54756,0.0434375,0.2025
54757,0.0434375,0.2025
54758,0.0434375,0.2025
54759,0.0434375,0.2025
54760,0.0434375,0.2025
54761,0.0434375,0.2025
54762,0.0434375,0.2025
54763,0.0434375,0.2025
54764,0.0434375,0.2025
54765,0.0434375,0.2025
54766,0.0434375,0.2025
54767,0.0434375,0.2025
54768,0.0434375,0.2025
54769,0.0434375,0.2025
54770,0.0434375,0.2025
54771,0.0434375,0.2025
54772,0.0434375,0.2025
54773,0.0434375,0.2025
54774,0.0434375,0.2025
54775,0.0434375,0.2025
54776,0.0434375,0.2025
54777,0.0434375,0.2025
54778,0.0434375,0.2025
54779,0.0434375,0.2025
54780,0.0434375,0.2025
54781,0.0434375,0.2025
54782,0.0434375,0.2025
54783,0.0434375,0.2025
54784,0.0434375,0.20265625
54785,0.0434375,0.2025
54786,0.0434375,0.2025
54787,0.0434375,0.2025
54788,0.0434375,0.2025
54789,0.0434375,0.2025
54790,0.0434375,0.2025
54791,0.0434375,0.2025
54792,0.0434375,0.2025
54793,0.0434375,0.2025
54794,0.0434375,0.2025
54795,0.0434375,0.20234375
54796,0.0434375,0.20234375
54797,0.0434375,0.20234375
54798,0.0434375,0.20234375
54799,0.0434375,0.20234375
54800,0.0434375,0.2021875
54801,0.0434375,0.2021875
54802,0.0434375,0.2021875
54803,0.0434375,0.2021875
54804,0.0434375,0.2021875
54805,0.0434375,0.2021875
54806,0.0434375,0.2021875
54807,0.0434375,0.2021875
54808,0.0434375,0.2021875
54809,0.04359375,0.2021875
54810,0.04359375,0.2021875
54811,0.04359375,0.2021875
54812,0.04359375,0.2021875
54813,0.04359375,0.2021875
54814,0.04359375,0.2021875
54815,0.04359375,0.2021875
54816,0.04359375,0.20203125
54817,0.04359375,0.20203125
54818,0.04359375,0.20203125
54819,0.04359375,0.20203125
54820,0.04359375,0.20203125
54821,0.04359375,0.20203125
54822,0.04359375,0.20203125
54823,0.04359375,0.20203125
54824,0.04359375,0.20203125
54825,0.04359375,0.20203125
54826,0.04359375,0.20203125
54827,0.04359375,0.20203125
54828,0.04359375,0.20203125
54829,0.04359375,0.20203125
54830,0.04359375,0.20203125
54831,0.04359375,0.20203125
54832,0.04359375,0.20203125
54833,0.0434375,0.20203125
54834,0.0434375,0.20203125
54835,0.0434375,0.20203125
54836,0.0434375,0.20203125
54837,0.0434375,0.20203125
54838,0.0434375,0.20203125
54839,0.0434375,0.20203125
54840,0.0434375,0.20203125
54841,0.0434375,0.20203125
54842,0.0434375,0.20203125
54843,0.0434375,0.20203125
54844,0.0434375,0.20203125
54845,0.0434375,0.20203125
54846,0.0434375,0.20203125
54847,0.0434375,0.20203125
54848,0.0434375,0.20203125
54849,0.0434375,0.201875
54850,0.0434375,0.201875
54851,0.0434375,0.201875
54852,0.0434375,0.201875
54853,0.0434375,0.201875
54854,0.0434375,0.201875
54855,0.0434375,0.201875
54856,0.0434375,0.201875
54857,0.0434375,0.201875
54858,0.0434375,0.201875
54859,0.0434375,0.201875
54860,0.0434375,0.201875
54861,0.0434375,0.201875
54862,0.0434375,0.201875
54863,0.0434375,0.201875
54864,0.0434375,0.20203125
54865,0.0434375,0.20203125
54866,0.0434375,0.20203125
54867,0.0434375,0.20203125
54868,0.0434375,0.20203125
54869,0.0434375,0.20203125
54870,0.0434375,0.20203125
54871,0.0434375,0.20203125
54872,0.0434375,0.20203125
54873,0.0434375,0.20203125
54874,0.0434375,0.20203125
54875,0.0434375,0.20203125
54876,0.0434375,0.20203125
54877,0.0434375,0.20203125
54878,0.0434375,0.20203125
54879,0.0434375,0.20203125
54880,0.0434375,0.20203125
54881,0.0434375,0.20203125
54882,0.0434375,0.20203125
54883,0.0434375,0.20203125
54884,0.0434375,0.20203125
54885,0.0434375,0.20203125
54886,0.0434375,0.20203125
54887,0.0434375,0.20203125
54888,0.0434375,0.20203125
54889,0.0434375,0.20203125
54890,0.0434375,0.20203125
54891,0.0434375,0.20203125
54892,0.0434375,0.20203125
54893,0.0434375,0.20203125
54894,0.0434375,0.20203125
54895,0.0434375,0.20203125
54896,0.0434375,0.20203125
54897,0.0434375,0.20203125
54898,0.0434375,0.20203125
54899,0.0434375,0.20203125
54900,0.0434375,0.20203125
54901,0.0434375,0.20203125
54902,0.0434375,0.20203125
54903,0.0434375,0.20203125
54904,0.0434375,0.2021875
54905,0.0434375,0.2021875
54906,0.0434375,0.2021875
54907,0.0434375,0.20203125
54908,0.0434375,0.20203125
54909,0.0434375,0.201875
54910,0.0434375,0.201875
54911,0.0434375,0.201875
54912,0.0434375,0.201875
54913,0.0434375,0.201875
54914,0.0434375,0.201875
54915,0.0434375,0.201875
54916,0.0434375,0.201875
54917,0.0434375,0.201875
54918,0.04328125,0.20203125
54919,0.04328125,0.20203125
54920,0.04328125,0.201875
54921,0.04328125,0.201875
54922,0.04328125,0.201875
54923,0.04328125,0.201875
54924,0.04328125,0.201875
54925,0.04328125,0.201875
54926,0.04328125,0.201875
54927,0.04328125,0.201875
54928,0.04328125,0.201875
54929,0.04328125,0.201875
54930,0.04328125,0.201875
54931,0.04328125,0.201875
54932,0.04328125,0.201875
54933,0.04328125,0.201875
54934,0.04328125,0.20171875
54935,0.04328125,0.20171875
54936,0.04328125,0.20171875
54937,0.04328125,0.20171875
54938,0.04328125,0.20171875
54939,0.04328125,0.20171875
54940,0.04328125,0.20171875
54941,0.04328125,0.20171875
54942,0.04328125,0.20171875
54943,0.04328125,0.20171875
54944,0.04328125,0.20171875
54945,0.04328125,0.201875
54946,0.04328125,0.201875
54947,0.04328125,0.201875
54948,0.04328125,0.201875
54949,0.04328125,0.201875
54950,0.04328125,0.201875
54951,0.04328125,0.201875
54952,0.04328125,0.201875
54953,0.04328125,0.201875
54954,0.04328125,0.201875
54955,0.04328125,0.201875
54956,0.04328125,0.201875
54957,0.04328125,0.201875
54958,0.04328125,0.201875
54959,0.04328125,0.201875
54960,0.04328125,0.201875
54961,0.04328125,0.201875
54962,0.04328125,0.201875
54963,0.04328125,0.201875
54964,0.04328125,0.201875
54965,0.04328125,0.201875
54966,0.04328125,0.201875
54967,0.04328125,0.201875
54968,0.04328125,0.20171875
54969,0.04328125,0.20171875
54970,0.04328125,0.20171875
54971,0.04328125,0.20171875
54972,0.04328125,0.201875
54973,0.04328125,0.201875
54974,0.04328125,0.201875
54975,0.04328125,0.201875
54976,0.04328125,0.201875
54977,0.04328125,0.201875
54978,0.04328125,0.201875
54979,0.04328125,0.201875
54980,0.04328125,0.201875
54981,0.04328125,0.201875
54982,0.04328125,0.201875
54983,0.04328125,0.201875
54984,0.04328125,0.201875
54985,0.04328125,0.201875
54986,0.04328125,0.201875
54987,0.04328125,0.201875
54988,0.04328125,0.201875
54989,0.04328125,0.201875
54990,0.04328125,0.201875
54991,0.04328125,0.201875
54992,0.04328125,0.201875
54993,0.04328125,0.201875
54994,0.04328125,0.201875
54995,0.04328125,0.201875
54996,0.04328125,0.201875
54997,0.04328125,0.201875
54998,0.04328125,0.201875
54999,0.043125,0.201875
55000,0.043125,0.201875
55001,0.043125,0.201875
55002,0.043125,0.201875
55003,0.043125,0.201875
55004,0.043125,0.201875
55005,0.043125,0.201875
55006,0.043125,0.201875
55007,0.043125,0.201875
55008,0.043125,0.201875
55009,0.04296875,0.201875
55010,0.04296875,0.201875
55011,0.04296875,0.201875
55012,0.04296875,0.201875
55013,0.04296875,0.20203125
55014,0.04296875,0.20203125
55015,0.04296875,0.20203125
55016,0.04296875,0.20203125
55017,0.04296875,0.20203125
55018,0.04296875,0.20203125
55019,0.04296875,0.20203125
55020,0.04296875,0.20203125
55021,0.04296875,0.20203125
55022,0.04296875,0.20203125
55023,0.04296875,0.20203125
55024,0.04296875,0.20203125
55025,0.04296875,0.20203125
55026,0.04296875,0.20203125
55027,0.04296875,0.20203125
55028,0.04296875,0.20203125
55029,0.04296875,0.20203125
55030,0.04296875,0.20203125
55031,0.04296875,0.20203125
55032,0.04296875,0.20203125
55033,0.04296875,0.20203125
55034,0.04296875,0.20203125
55035,0.04296875,0.20203125
55036,0.04296875,0.20203125
55037,0.04296875,0.20203125
55038,0.04296875,0.20203125
55039,0.04296875,0.20203125
55040,0.04296875,0.20203125
55041,0.04296875,0.20203125
55042,0.04296875,0.20203125
55043,0.04296875,0.20203125
55044,0.04296875,0.20203125
55045,0.04296875,0.20203125
55046,0.04296875,0.20203125
55047,0.0428125,0.20203125
55048,0.0428125,0.20203125
55049,0.0428125,0.201875
55050,0.0428125,0.201875
55051,0.0428125,0.201875
55052,0.0428125,0.201875
55053,0.0428125,0.201875
55054,0.0428125,0.20171875
55055,0.0428125,0.20171875
55056,0.0428125,0.20171875
55057,0.0428125,0.2015625
55058,0.0428125,0.2015625
55059,0.0428125,0.2015625
55060,0.0428125,0.2015625
55061,0.0428125,0.2015625
55062,0.0428125,0.2015625
55063,0.0428125,0.20140625
55064,0.0428125,0.20140625
55065,0.0428125,0.20140625
55066,0.0428125,0.20140625
55067,0.0428125,0.20140625
55068,0.0428125,0.20140625
55069,0.0428125,0.20140625
55070,0.0428125,0.20140625
55071,0.0428125,0.20140625
55072,0.0428125,0.20140625
55073,0.0428125,0.20140625
55074,0.0428125,0.20140625
55075,0.0428125,0.20140625
55076,0.0428125,0.20140625
55077,0.0428125,0.20140625
55078,0.0428125,0.20140625
55079,0.0428125,0.20140625
55080,0.0428125,0.20140625
55081,0.0428125,0.20140625
55082,0.0428125,0.20140625
55083,0.0428125,0.20140625
55084,0.0428125,0.20140625
55085,0.0428125,0.20140625
55086,0.0428125,0.20140625
55087,0.0428125,0.20140625
55088,0.0428125,0.20140625
55089,0.0428125,0.20140625
55090,0.0428125,0.20140625
55091,0.0428125,0.20140625
55092,0.0428125,0.20140625
55093,0.0428125,0.2015625
55094,0.0428125,0.20140625
55095,0.0428125,0.20140625
55096,0.0428125,0.20140625
55097,0.0428125,0.20140625
55098,0.0428125,0.20140625
55099,0.0428125,0.20140625
55100,0.0428125,0.20125
55101,0.0428125,0.20125
55102,0.0428125,0.20125
55103,0.0428125,0.20125
55104,0.0428125,0.20125
55105,0.0428125,0.20125
55106,0.0428125,0.20125
55107,0.0428125,0.20125
55108,0.0428125,0.20125
55109,0.0428125,0.20140625
55110,0.0428125,0.20140625
55111,0.0428125,0.20140625
55112,0.0428125,0.20140625
55113,0.0428125,0.20140625
55114,0.0428125,0.20140625
55115,0.0428125,0.20140625
55116,0.0428125,0.20140625
55117,0.0428125,0.20140625
55118,0.0428125,0.20140625
55119,0.0428125,0.20140625
55120,0.0428125,0.20140625
55121,0.0428125,0.20140625
55122,0.0428125,0.20140625
55123,0.0428125,0.20140625
55124,0.0428125,0.20140625
55125,0.0428125,0.20140625
55126,0.0428125,0.20125
55127,0.0428125,0.20125
55128,0.0428125,0.20125
55129,0.0428125,0.20125
55130,0.0428125,0.20125
55131,0.0428125,0.20125
55132,0.0428125,0.20125
55133,0.0428125,0.20125
55134,0.0428125,0.20125
55135,0.0428125,0.20125
55136,0.0428125,0.20125
55137,0.0428125,0.20125
55138,0.0428125,0.20125
55139,0.0428125,0.20125
55140,0.0428125,0.20125
55141,0.0428125,0.20125
55142,0.0428125,0.20125
55143,0.0428125,0.20125
55144,0.0428125,0.20125
55145,0.0428125,0.20125
55146,0.0428125,0.20125
55147,0.0428125,0.20125
55148,0.0428125,0.20125
55149,0.0428125,0.20125
55150,0.0428125,0.20125
55151,0.0428125,0.20140625
55152,0.0428125,0.20140625
55153,0.0428125,0.20140625
55154,0.0428125,0.20140625
55155,0.0428125,0.20140625
55156,0.0428125,0.20140625
55157,0.0428125,0.20125
55158,0.0428125,0.20125
55159,0.0428125,0.20125
55160,0.0428125,0.20125
55161,0.0428125,0.20125
55162,0.0428125,0.20125
55163,0.0428125,0.20125
55164,0.0428125,0.20125
55165,0.0428125,0.20125
55166,0.0428125,0.20125
55167,0.0428125,0.20140625
55168,0.0428125,0.20140625
55169,0.0428125,0.20140625
55170,0.0428125,0.20140625
55171,0.0428125,0.20140625
55172,0.0428125,0.20140625
55173,0.0428125,0.20140625
55174,0.0428125,0.20140625
55175,0.0428125,0.20140625
55176,0.0428125,0.20140625
55177,0.0428125,0.20140625
55178,0.0428125,0.2015625
55179,0.0428125,0.2015625
55180,0.0428125,0.2015625
55181,0.0428125,0.2015625
55182,0.0428125,0.2015625
55183,0.0428125,0.2015625
55184,0.0428125,0.2015625
55185,0.0428125,0.2015625
55186,0.0428125,0.2015625
55187,0.0428125,0.2015625
55188,0.0428125,0.20140625
55189,0.0428125,0.20140625
55190,0.0428125,0.20140625
55191,0.0428125,0.20140625
55192,0.0428125,0.20140625
55193,0.0428125,0.20140625
55194,0.0428125,0.20140625
55195,0.0428125,0.20140625
55196,0.0428125,0.20140625
55197,0.0428125,0.20140625
55198,0.0428125,0.20140625
55199,0.0428125,0.2015625
55200,0.0428125,0.2015625
55201,0.0428125,0.2015625
55202,0.0428125,0.2015625
55203,0.0428125,0.2015625
55204,0.0428125,0.2015625
55205,0.0428125,0.2015625
55206,0.0428125,0.2015625
55207,0.0428125,0.2015625
55208,0.0428125,0.2015625
55209,0.0428125,0.2015625
55210,0.0428125,0.2015625
55211,0.0428125,0.20140625
55212,0.0428125,0.20140625
55213,0.0428125,0.20140625
55214,0.0428125,0.20140625
55215,0.0428125,0.20140625
55216,0.0428125,0.20140625
55217,0.0428125,0.20140625
55218,0.0428125,0.20140625
55219,0.04265625,0.20140625
55220,0.04265625,0.20140625
55221,0.04265625,0.20140625
55222,0.04265625,0.20140625
55223,0.04265625,0.2015625
55224,0.04265625,0.2015625
55225,0.04265625,0.2015625
55226,0.04265625,0.2015625
55227,0.04265625,0.2015625
55228,0.04265625,0.2015625
55229,0.04265625,0.2015625
55230,0.04265625,0.2015625
55231,0.04265625,0.2015625
55232,0.04265625,0.2015625
55233,0.04265625,0.2015625
55234,0.04265625,0.2015625
55235,0.04265625,0.20171875
55236,0.04265625,0.20171875
55237,0.0425,0.20171875
55238,0.0425,0.20171875
55239,0.0425,0.20171875
55240,0.0425,0.20171875
55241,0.0425,0.20171875
55242,0.0425,0.20171875
55243,0.0425,0.20171875
55244,0.0425,0.2015625
55245,0.0425,0.2015625
55246,0.0425,0.2015625
55247,0.0425,0.2015625
55248,0.0425,0.2015625
55249,0.0425,0.2015625
55250,0.0425,0.2015625
55251,0.0425,0.2015625
55252,0.0425,0.2015625
55253,0.0425,0.2015625
55254,0.0425,0.2015625
55255,0.0425,0.2015625
55256,0.0425,0.2015625
55257,0.0425,0.2015625
55258,0.0425,0.20140625
55259,0.0425,0.20140625
55260,0.0425,0.20140625
55261,0.0425,0.20140625
55262,0.0425,0.20140625
55263,0.0425,0.20140625
55264,0.0425,0.20140625
55265,0.0425,0.20140625
55266,0.0425,0.20140625
55267,0.0425,0.20140625
55268,0.0425,0.20140625
55269,0.0425,0.20140625
55270,0.0425,0.20140625
55271,0.0425,0.20140625
55272,0.0425,0.20140625
55273,0.0425,0.20140625
55274,0.0425,0.20140625
55275,0.0425,0.20140625
55276,0.0425,0.20140625
55277,0.0425,0.20140625
55278,0.0425,0.20140625
55279,0.04234375,0.20140625
55280,0.04234375,0.20140625
55281,0.04234375,0.20140625
55282,0.04234375,0.20140625
55283,0.04234375,0.20140625
55284,0.04234375,0.20140625
55285,0.04234375,0.2015625
55286,0.04234375,0.2015625
55287,0.04234375,0.2015625
55288,0.04234375,0.2015625
55289,0.04234375,0.2015625
55290,0.04234375,0.2015625
55291,0.04234375,0.2015625
55292,0.04234375,0.2015625
55293,0.04234375,0.2015625
55294,0.04234375,0.2015625
55295,0.04234375,0.20171875
55296,0.04234375,0.20171875
55297,0.0421875,0.20171875
55298,0.0421875,0.20171875
55299,0.0421875,0.20171875
55300,0.0421875,0.20171875
55301,0.0421875,0.20171875
55302,0.0421875,0.20171875
55303,0.0421875,0.20171875
55304,0.0421875,0.20171875
55305,0.0421875,0.20171875
55306,0.0421875,0.20171875
55307,0.0421875,0.20171875
55308,0.0421875,0.20171875
55309,0.0421875,0.20171875
55310,0.0421875,0.20171875
55311,0.0421875,0.20171875
55312,0.0421875,0.20171875
55313,0.0421875,0.20171875
55314,0.0421875,0.20171875
55315,0.0421875,0.20171875
55316,0.0421875,0.20171875
55317,0.0421875,0.20171875
55318,0.0421875,0.20171875
55319,0.0421875,0.20171875
55320,0.0421875,0.20171875
55321,0.0421875,0.20171875
55322,0.0421875,0.20171875
55323,0.0421875,0.20171875
55324,0.0421875,0.201875
55325,0.0421875,0.201875
55326,0.0421875,0.201875
55327,0.0421875,0.201875
55328,0.0421875,0.201875
55329,0.0421875,0.201875
55330,0.0421875,0.201875
55331,0.0421875,0.201875
55332,0.0421875,0.201875
55333,0.0421875,0.201875
55334,0.0421875,0.20171875
55335,0.0421875,0.20171875
55336,0.0421875,0.20171875
55337,0.0421875,0.20171875
55338,0.0421875,0.20171875
55339,0.0421875,0.20171875
55340,0.0421875,0.201875
55341,0.0421875,0.201875
55342,0.0421875,0.201875
55343,0.0421875,0.201875
55344,0.0421875,0.201875
55345,0.0421875,0.20203125
55346,0.0421875,0.201875
55347,0.0421875,0.201875
55348,0.0421875,0.201875
55349,0.0421875,0.201875
55350,0.0421875,0.201875
55351,0.0421875,0.201875
55352,0.0421875,0.201875
55353,0.0421875,0.201875
55354,0.0421875,0.20171875
55355,0.0421875,0.20171875
55356,0.0421875,0.20171875
55357,0.04234375,0.20171875
55358,0.04234375,0.20171875
55359,0.04234375,0.20171875
55360,0.04234375,0.20171875
55361,0.04234375,0.201875
55362,0.04234375,0.201875
55363,0.04234375,0.201875
55364,0.04234375,0.201875
55365,0.04234375,0.201875
55366,0.04234375,0.201875
55367,0.04234375,0.201875
55368,0.04234375,0.201875
55369,0.04234375,0.201875
55370,0.04234375,0.20203125
55371,0.04234375,0.20203125
55372,0.04234375,0.20203125
55373,0.04234375,0.20203125
55374,0.04234375,0.20203125
55375,0.04234375,0.20203125
55376,0.04234375,0.201875
55377,0.04234375,0.201875
55378,0.04234375,0.201875
55379,0.04234375,0.201875
55380,0.04234375,0.201875
55381,0.04234375,0.201875
55382,0.04234375,0.201875
55383,0.04234375,0.201875
55384,0.04234375,0.201875
55385,0.04234375,0.201875
55386,0.04234375,0.201875
55387,0.04234375,0.201875
55388,0.04234375,0.201875
55389,0.04234375,0.201875
55390,0.04234375,0.201875
55391,0.04234375,0.201875
55392,0.04234375,0.201875
55393,0.04234375,0.20203125
55394,0.04234375,0.20203125
55395,0.04234375,0.20203125
55396,0.04234375,0.20203125
55397,0.04234375,0.20203125
55398,0.04234375,0.20203125
55399,0.04234375,0.20203125
55400,0.04234375,0.201875
55401,0.04234375,0.201875
55402,0.04234375,0.201875
55403,0.04234375,0.201875
55404,0.04234375,0.201875
55405,0.04234375,0.20171875
55406,0.04234375,0.20171875
55407,0.04234375,0.20171875
55408,0.0425,0.2015625
55409,0.0425,0.2015625
55410,0.0425,0.2015625
55411,0.0425,0.2015625
55412,0.0425,0.2015625
55413,0.0425,0.2015625
55414,0.0425,0.2015625
55415,0.0425,0.2015625
55416,0.0425,0.2015625
55417,0.0425,0.2015625
55418,0.0425,0.2015625
55419,0.0425,0.2015625
55420,0.0425,0.2015625
55421,0.0425,0.2015625
55422,0.0425,0.2015625
55423,0.0425,0.2015625
55424,0.0425,0.2015625
55425,0.0425,0.20140625
55426,0.0425,0.20140625
55427,0.0425,0.20125
55428,0.0425,0.20125
55429,0.0425,0.20125
55430,0.0425,0.20125
55431,0.0425,0.20125
55432,0.0425,0.20125
55433,0.0425,0.20125
55434,0.0425,0.20109375
55435,0.0425,0.20109375
55436,0.0425,0.20109375
55437,0.0425,0.20109375
55438,0.0425,0.20109375
55439,0.0425,0.20109375
55440,0.0425,0.20109375
55441,0.0425,0.20109375
55442,0.0425,0.20109375
55443,0.0425,0.20109375
55444,0.0425,0.20109375
55445,0.0425,0.20109375
55446,0.0425,0.20109375
55447,0.0425,0.20125
55448,0.0425,0.20125
55449,0.0425,0.20125
55450,0.0425,0.20140625
55451,0.0425,0.20140625
55452,0.0425,0.20140625
55453,0.0425,0.20140625
55454,0.0425,0.20140625
55455,0.0425,0.20140625
55456,0.0425,0.20140625
55457,0.0425,0.20140625
55458,0.0425,0.20140625
55459,0.0425,0.20140625
55460,0.0425,0.20140625
55461,0.0425,0.20140625
55462,0.0425,0.20140625
55463,0.0425,0.20140625
55464,0.0425,0.20140625
55465,0.0425,0.20140625
55466,0.0425,0.20140625
55467,0.0425,0.20140625
55468,0.0425,0.2015625
55469,0.0425,0.2015625
55470,0.0425,0.20171875
55471,0.0425,0.20171875
55472,0.0425,0.20171875
55473,0.0425,0.20171875
55474,0.04234375,0.20171875
55475,0.04234375,0.20171875
55476,0.04234375,0.20171875
55477,0.04234375,0.20171875
55478,0.04234375,0.20171875
55479,0.04234375,0.20171875
55480,0.04234375,0.20171875
55481,0.04234375,0.20171875
55482,0.04234375,0.20171875
55483,0.04234375,0.20171875
55484,0.04234375,0.20171875
55485,0.04234375,0.20171875
55486,0.04234375,0.20171875
55487,0.04234375,0.20171875
55488,0.04234375,0.20171875
55489,0.04234375,0.20171875
55490,0.04234375,0.20171875
55491,0.04234375,0.20171875
55492,0.04234375,0.20171875
55493,0.04234375,0.20171875
55494,0.04234375,0.20171875
55495,0.04234375,0.2015625
55496,0.04234375,0.2015625
55497,0.04234375,0.2015625
55498,0.04234375,0.2015625
55499,0.04234375,0.2015625
55500,0.04234375,0.20171875
55501,0.04234375,0.20171875
55502,0.04234375,0.20171875
55503,0.04234375,0.20171875
55504,0.04234375,0.20171875
55505,0.04234375,0.20171875
